timestamp,meanLeft,meanRight,varS1,varS2,varS3,varS4,varS5,varS6,varS7,varS8,varS9,varS10,varS11,varS12,varS13,varS14,varS15,varS16
60629,983,1000,1600.0,1598.42,1600.0,1598.42,1600.0,22688.8,2415.02,42534.84,529.0,46453.68,46453.68,46453.68,46453.68,46453.68,46453.68,46453.68,
60649,981,998,1764.0,1762.34,1764.0,1762.34,1764.0,23265.86,2383.8,44770.3,625.0,48899.26,48899.26,48899.26,48899.26,48899.26,48899.26,48899.26,
60671,980,997,1849.0,1847.3,1849.0,1847.3,1849.0,23787.52,2375.54,47129.32,676.0,51499.68,51499.68,51499.68,51499.68,51499.68,51499.68,51499.68,
60696,978,995,2025.0,2023.22,2025.0,2023.22,2025.0,24034.24,2357.72,49104.84,784.0,53677.84,53677.84,53677.84,53677.84,53677.84,53677.84,53677.84,
60720,977,994,2116.0,2114.18,2116.0,2114.18,2116.0,24401.18,2356.46,51261.52,841.0,56069.8,56069.8,56069.8,56069.8,56069.8,56069.8,56069.8,
60741,975,993,2304.0,2302.1,2304.0,2300.2,2304.0,24460.8,2358.6,52959.14,900.0,58273.46,58273.46,58273.46,58273.46,58273.46,58273.46,58273.46,
60762,974,991,2401.0,2399.06,2401.0,2397.12,2401.0,24407.0,2375.84,54458.96,1024.0,59665.72,59665.72,59665.72,59665.72,59665.72,59665.72,59665.72,
60786,973,990,2500.0,2498.02,2500.0,2496.04,2500.0,24318.34,2399.0,55655.26,1089.0,61050.38,61050.38,61050.38,61050.38,61050.38,61050.38,61050.38,
60806,972,989,2601.0,2598.98,2601.0,2596.96,2601.0,24210.58,2426.74,56494.6,1156.0,62056.32,62056.32,62056.32,62056.32,62056.32,62056.32,62056.32,
60828,971,988,2704.0,2701.94,2704.0,2699.88,2704.0,24078.2,2459.14,56931.36,1225.0,62630.44,62630.44,62630.44,62630.44,62630.44,62630.44,62630.44,
60848,970,988,2809.0,2806.9,2809.0,2804.8,2809.0,23940.56,2494.82,57069.94,1225.0,63239.62,63239.62,63239.62,63239.62,63239.62,63239.62,63239.62,
60870,969,987,2916.0,2913.86,2916.0,2911.72,2916.0,23777.0,2530.66,57015.54,1296.0,63280.26,63280.26,63280.26,63280.26,63280.26,63280.26,63280.26,
60894,969,986,2916.0,2913.86,2916.0,2911.72,2916.0,23805.8,2558.56,57295.22,1369.0,63320.02,63320.02,63320.02,63320.02,63320.02,63320.02,63320.02,
60916,968,986,3025.0,3022.82,3025.0,3020.64,3025.0,23597.02,2601.32,57205.84,1369.0,63695.92,63695.92,63695.92,63695.92,63695.92,63695.92,63695.92,
60936,967,985,3136.0,3133.78,3136.0,3131.56,3136.0,23341.34,2640.64,57001.56,1444.0,63567.96,63567.96,63567.96,63567.96,63567.96,63567.96,63567.96,
60958,967,985,3136.0,3133.78,3136.0,3131.56,3136.0,23278.7,2653.36,57003.82,1444.0,63651.58,63651.58,63651.58,63651.58,63651.58,63651.58,63651.58,
60979,967,984,3136.0,3133.78,3133.78,3131.56,3136.0,23217.98,2666.08,56969.98,1521.0,63295.34,63295.34,63295.34,63295.34,63295.34,63295.34,63295.34,
61002,966,984,3249.0,3246.74,3246.74,3244.48,3249.0,22936.04,2699.34,56557.4,1521.0,63290.84,63290.84,63290.84,63290.84,63290.84,63290.84,63290.84,
61025,966,984,3249.0,3246.74,3246.74,3244.48,3249.0,22905.32,2714.32,56496.34,1521.0,63260.74,63260.74,63260.74,63260.74,63260.74,63260.74,63260.74,
61047,966,984,3249.0,3246.74,3246.74,3244.48,3249.0,22905.32,2750.42,56491.86,1521.0,63257.7,63257.7,63257.7,63257.7,63257.7,63257.7,63257.7,
61069,966,983,3249.0,3246.74,3246.74,3244.48,3249.0,22905.32,2802.9,56491.86,1600.0,62864.82,62864.82,62864.82,62864.82,62864.82,62864.82,62864.82,
61094,966,983,3249.0,3246.74,3246.74,3244.48,3249.0,22905.32,2859.88,56491.86,1600.0,62864.82,62864.82,62864.82,62864.82,62864.82,62864.82,62864.82,
61116,967,983,3136.0,3133.78,3133.78,3131.56,3136.0,23126.8,2897.36,56850.74,1598.42,62864.82,62864.82,62864.82,62864.82,62864.82,62864.82,62864.82,
61138,967,983,3136.0,3133.78,3133.78,3131.56,3136.0,23126.8,2959.58,56850.74,1598.42,62864.82,62864.82,62864.82,62864.82,62864.82,62864.82,62864.82,
61159,967,983,3136.0,3133.78,3133.78,3131.56,3136.0,23126.8,3015.82,56848.52,1598.42,62863.24,62863.24,62863.24,62863.24,62863.24,62863.24,62863.24,
61181,967,984,3136.0,3133.78,3133.78,3131.56,3136.0,23126.8,3015.82,56848.52,1519.46,63256.16,63256.16,63256.16,63256.16,63256.16,63256.16,63256.16,
61202,967,984,3136.0,3133.78,3133.78,3131.56,3136.0,23126.8,2977.72,56855.06,1519.46,63260.66,63260.66,63260.66,63260.66,63260.66,63260.66,63260.66,
61227,968,984,3025.0,3022.82,3022.82,3020.64,3025.0,23401.96,2866.66,57264.84,1519.46,63289.8,63289.8,63289.8,63289.8,63289.8,63289.8,63289.8,
61247,969,984,2916.0,2916.0,2913.86,2911.72,2916.0,23506.0,2771.92,57684.0,1519.46,63311.4,63311.4,63311.4,63311.4,63311.4,63311.4,63311.4,
61269,970,984,2809.0,2809.0,2806.9,2804.8,2809.0,23268.7,2699.88,58058.74,1519.46,63270.66,63270.66,63270.66,63270.66,63270.66,63270.66,63270.66,
61290,971,985,2704.0,2704.0,2701.94,2699.88,2704.0,22929.26,2609.52,58356.58,1442.5,63524.82,63524.82,63524.82,63524.82,63524.82,63524.82,63524.82,
61313,972,985,2601.0,2601.0,2598.98,2596.96,2601.0,22559.66,2525.1,58568.74,1442.5,63302.82,63302.82,63302.82,63302.82,63302.82,63302.82,63302.82,
61334,974,986,2401.0,2401.0,2399.06,2397.12,2401.0,22320.86,2389.2,59000.5,1367.54,63321.94,63321.94,63321.94,63321.94,63321.94,63321.94,63321.94,
61355,975,986,2304.0,2304.0,2302.1,2300.2,2304.0,21822.14,2295.64,58896.42,1367.54,62778.1,62778.1,62778.1,62778.1,62778.1,62778.1,62778.1,
61377,977,987,2116.0,2116.0,2114.18,2112.36,2116.0,21436.22,2117.3,58736.08,1294.58,62192.08,62192.08,62192.08,62192.08,62192.08,62192.08,62192.08,
61402,978,988,2025.0,2025.0,2023.22,2021.44,2025.0,20971.26,2051.88,57771.56,1223.62,61125.96,61125.96,61125.96,61125.96,61125.96,61125.96,61125.96,
61423,980,989,1849.0,1849.0,1847.3,1845.6,1849.0,20561.9,1914.92,56781.42,1154.66,59707.5,59707.5,59707.5,59707.5,59707.5,59707.5,59707.5,
61444,982,990,1681.0,1681.0,1679.38,1677.76,1681.0,20013.92,1772.54,55529.28,1087.7,58041.92,58041.92,58041.92,58041.92,58041.92,58041.92,58041.92,
61465,984,991,1521.0,1521.0,1519.46,1517.92,1521.0,19353.76,1622.64,53931.36,1022.74,56046.2,56046.2,56046.2,56046.2,56046.2,56046.2,56046.2,
61488,985,992,1444.0,1444.0,1442.5,1442.5,1444.0,18431.54,1519.7,51834.28,959.78,53855.04,53855.04,53855.04,53855.04,53855.04,53855.04,53855.04,
61511,987,993,1296.0,1296.0,1294.58,1294.58,1296.0,17606.0,1344.4,49878.58,898.82,51534.34,51534.34,51534.34,51534.34,51534.34,51534.34,51534.34,
61533,989,994,1156.0,1156.0,1154.66,1154.66,1156.0,16656.08,1173.84,47810.24,839.86,49125.64,49125.64,49125.64,49125.64,49125.64,49125.64,49125.64,
61557,991,995,1024.0,1024.0,1022.74,1022.74,1024.0,15648.48,1015.12,45583.2,782.9,46582.88,46582.88,46582.88,46582.88,46582.88,46582.88,46582.88,
61579,993,996,900.0,900.0,898.82,898.82,900.0,14603.12,882.32,43209.04,727.94,43918.6,43918.6,43918.6,43918.6,43918.6,43918.6,43918.6,
61600,995,998,784.0,784.0,782.9,782.9,784.0,13499.28,784.0,40761.98,624.02,41434.22,41434.22,41434.22,41434.22,41434.22,41434.22,41434.22,
61622,997,999,676.0,676.0,674.98,674.98,676.0,12378.24,676.0,38210.78,575.06,38631.82,38631.82,38631.82,38631.82,38631.82,38631.82,38631.82,
61643,999,1000,576.0,576.0,575.06,575.06,576.0,11250.7,576.0,35585.72,528.1,35782.64,35782.64,35782.64,35782.64,35782.64,35782.64,35782.64,
61664,1000,1001,529.0,529.0,528.1,528.1,529.0,9991.82,529.0,32751.22,483.14,32933.62,32933.62,32933.62,32933.62,32933.62,32933.62,32933.62,
61686,1002,1003,441.0,441.0,440.18,440.18,441.0,8879.52,441.0,30100.42,399.22,30270.42,30270.42,30270.42,30270.42,30270.42,30270.42,30270.42,
61713,1004,1004,361.0,361.0,360.26,360.26,361.0,7841.44,361.0,27423.22,360.26,27423.22,27423.22,27423.22,27423.22,27423.22,27423.22,27423.22,
61734,1005,1006,324.0,324.0,323.3,323.3,324.0,6697.78,324.0,24576.5,288.34,24719.94,24719.94,24719.94,24719.94,24719.94,24719.94,24719.94,
61756,1007,1007,256.0,256.0,255.38,255.38,256.0,5666.16,256.0,21781.52,255.38,21781.52,21781.52,21781.52,21781.52,21781.52,21781.52,21781.52,
61776,1009,1008,196.0,196.0,195.46,195.46,196.0,4823.18,196.0,18991.98,224.42,18875.1,18875.1,18875.1,18875.1,18875.1,18875.1,18875.1,
61800,1010,1010,169.0,169.0,168.5,168.5,169.0,4002.78,169.0,16149.74,168.5,16149.74,16149.74,16149.74,16149.74,16149.74,16149.74,16149.74,
61821,1012,1011,121.0,121.0,120.58,120.58,121.0,3244.4,121.0,13399.58,143.54,13308.46,13308.46,13308.46,13308.46,13308.46,13308.46,13308.46,
61843,1013,1013,100.0,100.0,99.62,100.0,100.0,2555.06,100.0,10682.2,99.62,10682.2,10682.2,10682.2,10682.2,10682.2,10682.2,10682.2,
61863,1014,1014,81.0,81.0,80.66,81.0,81.0,2224.42,81.0,8423.92,80.66,8423.92,8423.92,8423.92,8423.92,8423.92,8423.92,8423.92,
61885,1016,1015,49.0,49.0,48.74,49.0,49.0,1946.36,49.0,6514.34,63.7,6457.7,6457.7,6457.7,6457.7,6457.7,6457.7,6457.7,
61909,1017,1016,36.0,36.0,35.78,36.0,36.0,1646.4,36.0,4903.28,48.74,4856.44,4856.44,4856.44,4856.44,4856.44,4856.44,4856.44,
61931,1018,1017,25.0,25.0,24.82,25.0,25.0,1363.02,25.0,3732.44,35.78,3693.68,3693.68,3693.68,3693.68,3693.68,3693.68,3693.68,
61951,1018,1018,25.0,25.0,24.82,25.0,25.0,1051.02,25.0,2867.66,24.82,2867.66,2867.66,2867.66,2867.66,2867.66,2867.66,2867.66,
61973,1019,1018,16.0,16.0,15.86,16.0,16.0,778.62,16.0,2266.54,24.82,2241.58,2241.58,2241.58,2241.58,2241.58,2241.58,2241.58,
61995,1020,1019,9.0,9.0,8.9,9.0,9.0,517.34,9.0,1638.46,15.86,1618.86,1618.86,1618.86,1618.86,1618.86,1618.86,1618.86,
62019,1021,1020,4.0,4.0,3.94,4.0,4.0,289.32,4.0,1033.56,8.9,1019.12,1019.12,1019.12,1019.12,1019.12,1019.12,1019.12,
62041,1021,1020,4.0,4.0,3.94,4.0,4.0,141.48,4.0,559.32,8.9,551.12,551.12,551.12,551.12,551.12,551.12,551.12,
62064,1022,1021,1.0,1.0,0.98,1.0,1.0,88.88,1.0,318.66,3.94,312.98,312.98,312.98,312.98,312.98,312.98,312.98,
62085,1022,1021,1.0,1.0,1.0,1.0,1.0,48.4,1.0,145.7,3.94,143.78,143.78,143.78,143.78,143.78,143.78,143.78,
62111,1022,1021,1.0,1.0,1.0,1.0,1.0,6.1,1.0,36.2,3.94,37.28,37.28,37.28,37.28,37.28,37.28,37.28,
62133,1022,1022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.98,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
62156,1022,1022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.98,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
62176,1022,1022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.98,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
62202,1022,1022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.98,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
62228,1022,1022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,1.0,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
62251,1022,1022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,1.0,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
62273,1022,1022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,1.0,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
62294,1022,1022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,1.0,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
62319,1022,1022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,1.0,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
62342,1022,1022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,1.0,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
62364,1022,1022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,1.0,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
62386,1022,1022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
62415,1022,1022,1.0,1.0,1.0,1.0,0.98,1.0,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
62437,1022,1022,1.0,1.0,1.0,1.0,0.98,1.0,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
62460,1022,1022,1.0,1.0,1.0,1.0,0.98,1.0,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
62481,1022,1022,1.0,1.0,1.0,1.0,0.98,1.0,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
62504,1022,1022,1.0,1.0,1.0,1.0,0.98,1.0,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
62529,1022,1022,1.0,0.98,1.0,1.0,0.98,1.0,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
62555,1022,1022,1.0,0.98,1.0,1.0,0.98,1.0,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
62576,1022,1022,1.0,0.98,1.0,1.0,0.98,1.0,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
62601,1022,1022,1.0,0.98,1.0,1.0,0.98,1.0,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
62624,1022,1022,1.0,0.98,1.0,1.0,0.98,1.0,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
62647,1022,1022,1.0,0.98,1.0,1.0,0.98,1.0,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
62667,1022,1022,1.0,0.98,1.0,1.0,0.98,1.0,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
62692,1022,1022,1.0,0.98,1.0,1.0,0.98,1.0,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
62718,1022,1022,1.0,0.98,1.0,1.0,0.98,1.0,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
62740,1022,1022,1.0,0.98,1.0,1.0,0.98,1.0,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
62761,1022,1022,1.0,0.98,1.0,1.0,0.98,1.0,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
62787,1022,1022,1.0,0.98,1.0,1.0,0.98,1.0,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
62810,1022,1022,1.0,0.98,1.0,1.0,0.98,1.0,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
62834,1022,1022,1.0,0.98,1.0,1.0,0.98,1.0,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
62854,1022,1022,1.0,0.98,1.0,1.0,0.98,1.0,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
62877,1022,1022,1.0,0.98,1.0,1.0,0.98,1.0,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
62898,1022,1022,1.0,0.98,1.0,1.0,0.98,1.0,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
62923,1022,1022,1.0,0.98,1.0,1.0,0.98,1.0,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
62944,1022,1022,1.0,0.98,1.0,1.0,0.98,1.0,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
62966,1022,1022,1.0,0.98,1.0,1.0,0.98,1.0,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
62987,1022,1022,1.0,0.98,1.0,1.0,0.98,1.0,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
63013,1022,1022,1.0,0.98,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
63038,1022,1022,1.0,0.98,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
63061,1022,1022,1.0,0.98,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
63082,1022,1022,1.0,0.98,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
63105,1022,1022,1.0,0.98,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
63127,1022,1022,1.0,0.98,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
63150,1022,1022,1.0,0.98,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
63171,1022,1022,1.0,0.98,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
63194,1022,1022,1.0,0.98,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
63216,1022,1022,1.0,0.98,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
63241,1022,1022,1.0,0.98,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
63263,1022,1022,1.0,0.98,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
63286,1022,1022,1.0,0.98,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
63307,1022,1022,1.0,0.98,1.0,1.0,0.98,1.0,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
63332,1022,1022,1.0,0.98,1.0,1.0,0.98,1.0,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
63354,1022,1022,1.0,0.98,1.0,1.0,0.98,1.0,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
63377,1022,1022,1.0,0.98,1.0,1.0,0.98,1.0,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
63401,1022,1022,1.0,0.98,1.0,1.0,0.98,1.0,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
63427,1022,1022,1.0,0.98,1.0,1.0,0.98,0.98,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
63449,1022,1022,1.0,0.98,1.0,1.0,0.98,0.98,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
63470,1022,1022,1.0,0.98,1.0,1.0,0.98,0.98,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
63492,1022,1022,1.0,0.98,1.0,1.0,0.98,0.98,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
63513,1022,1022,1.0,0.98,1.0,1.0,0.98,0.98,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
63539,1022,1022,1.0,0.98,1.0,1.0,0.98,0.98,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
63561,1022,1022,1.0,0.98,1.0,1.0,1.0,0.98,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
63585,1022,1022,1.0,0.98,1.0,1.0,1.0,0.98,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
63606,1022,1022,1.0,0.98,1.0,1.0,1.0,0.98,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
63631,1022,1022,1.0,0.98,1.0,1.0,1.0,0.98,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
63652,1022,1022,1.0,0.98,1.0,1.0,1.0,0.98,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
63675,1022,1022,1.0,1.0,1.0,1.0,1.0,0.98,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
63696,1022,1022,1.0,1.0,1.0,1.0,1.0,0.98,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
63722,1022,1022,1.0,1.0,1.0,1.0,1.0,0.98,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
63744,1022,1022,1.0,1.0,1.0,1.0,1.0,0.98,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
63767,1022,1022,1.0,1.0,1.0,1.0,1.0,0.98,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
63788,1022,1022,1.0,1.0,1.0,1.0,1.0,0.98,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
63811,1022,1022,1.0,1.0,1.0,1.0,1.0,0.98,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
63834,1022,1022,1.0,1.0,0.98,1.0,1.0,0.98,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
63857,1022,1022,1.0,1.0,0.98,1.0,1.0,0.98,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
63877,1022,1022,1.0,1.0,0.98,1.0,1.0,0.98,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
63900,1022,1022,1.0,1.0,0.98,1.0,1.0,0.98,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
63921,1022,1022,1.0,1.0,0.98,1.0,1.0,0.98,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
63945,1022,1022,1.0,1.0,0.98,1.0,1.0,0.98,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
63966,1022,1022,1.0,1.0,0.98,1.0,1.0,0.98,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
63988,1022,1022,1.0,1.0,0.98,1.0,1.0,0.98,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
64010,1022,1022,1.0,1.0,0.98,1.0,1.0,0.98,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
64034,1022,1022,1.0,1.0,0.98,1.0,1.0,0.98,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
64057,1022,1022,1.0,1.0,0.98,1.0,1.0,0.98,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
64080,1022,1022,1.0,1.0,0.98,1.0,1.0,0.98,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
64104,1022,1022,1.0,1.0,0.98,1.0,1.0,0.98,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
64126,1022,1022,1.0,1.0,0.98,1.0,1.0,0.98,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
64149,1022,1022,1.0,1.0,0.98,1.0,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
64170,1022,1022,1.0,1.0,0.98,1.0,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
64193,1022,1022,1.0,1.0,0.98,1.0,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
64214,1022,1022,1.0,1.0,0.98,1.0,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
64239,1022,1022,1.0,1.0,0.98,1.0,1.0,0.96,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
64265,1022,1022,1.0,1.0,0.98,1.0,1.0,0.96,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
64287,1022,1022,1.0,1.0,0.98,1.0,1.0,0.96,1.0,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
64309,1022,1022,1.0,1.0,0.98,1.0,1.0,0.96,1.0,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
64332,1022,1022,1.0,1.0,0.98,1.0,1.0,0.96,1.0,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
64355,1022,1022,1.0,1.0,0.98,1.0,1.0,0.96,1.0,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
64378,1022,1022,1.0,1.0,0.98,1.0,1.0,0.96,1.0,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
64403,1022,1022,1.0,1.0,0.98,1.0,1.0,0.96,1.0,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
64427,1022,1022,1.0,1.0,0.98,1.0,1.0,0.96,1.0,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
64449,1022,1022,1.0,1.0,0.98,1.0,1.0,0.96,1.0,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
64473,1022,1022,1.0,1.0,0.98,1.0,1.0,0.96,1.0,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
64494,1022,1022,1.0,1.0,0.98,1.0,1.0,0.96,1.0,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
64518,1022,1022,1.0,1.0,0.98,0.98,1.0,0.96,1.0,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
64541,1022,1022,1.0,1.0,0.98,0.98,1.0,0.96,1.0,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
64567,1022,1022,1.0,1.0,0.98,0.98,1.0,0.98,1.0,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
64591,1022,1022,1.0,1.0,0.98,0.98,1.0,0.98,1.0,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
64614,1022,1022,1.0,1.0,0.98,0.98,1.0,0.98,1.0,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
