timestamp, s1, s2, s3, s4, s5, s6, s7, s8, s9, s10, s11, s12, s13, s14, s15, s16n
104215,1023,1023,1023,697,1023,892,1023,1023,1023,1023,1014,1023,1023,1023,1023,1023
104239,1023,1023,1023,696,1023,889,1023,1023,1023,1023,1014,1023,1023,1022,1023,1023
104259,1023,1023,1023,696,1023,890,1023,1023,1023,1023,1014,1023,1023,1023,1023,1023
104279,1023,1023,1023,696,1023,891,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
104300,1023,1023,1023,694,1023,892,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
104326,1023,1023,1023,696,1022,893,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
104350,1023,1023,1023,697,1023,894,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
104370,1023,1023,1023,696,1023,894,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
104390,1023,1023,1023,697,1023,894,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
104411,1023,1023,1023,697,1023,894,1023,1023,1023,1023,1017,1023,1022,1023,1023,1023
104431,1023,1023,1023,698,1023,897,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
104452,1023,1023,1023,698,1023,897,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
104477,1023,1023,1023,698,1023,897,1023,1023,1023,1023,1017,1023,1022,1023,1023,1023
104497,1023,1023,1023,699,1023,898,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
104518,1023,1023,1023,699,1023,898,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
104538,1023,1023,1023,698,1023,900,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
104559,1023,1023,1023,700,1023,900,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
104581,1023,1023,1023,698,1023,899,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
104602,1023,1023,1023,696,1023,900,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
104626,1023,1023,1023,695,1023,901,1022,1023,1023,1023,1019,1023,1023,1023,1023,1023
104650,1023,1023,1023,696,1023,900,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
104671,1023,1023,1023,697,1023,900,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
104695,1023,1023,1023,698,1023,900,1023,1022,1023,1023,1019,1023,1023,1023,1023,1023
104716,1023,1023,1023,701,1023,899,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
104736,1023,1023,1023,704,1023,899,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
104757,1023,1022,1023,707,1023,899,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
104777,1023,1023,1023,711,1023,899,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
104798,1023,1023,1023,715,1023,899,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
104824,1023,1023,1023,714,1023,899,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
104848,1023,1023,1023,713,1023,899,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
104870,1023,1023,1023,709,1023,900,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
104894,1023,1023,1023,707,1023,899,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
104915,1023,1023,1023,706,1023,900,1023,1023,1023,1023,1019,1023,1023,1022,1023,1023
104936,1023,1023,1023,706,1023,901,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
104956,1023,1023,1023,705,1023,900,1023,1023,1023,1023,1019,1023,1022,1023,1023,1023
104977,1023,1023,1023,704,1023,900,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
104997,1023,1023,1023,704,1023,900,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
105019,1023,1023,1023,704,1023,901,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
105043,1023,1023,1023,705,1023,900,1023,1023,1022,1023,1019,1022,1023,1023,1023,1023
105065,1023,1023,1023,707,1023,899,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
105091,1023,1023,1023,708,1023,897,1023,1023,1022,1023,1019,1023,1023,1023,1023,1023
105111,1023,1023,1023,715,1023,897,1022,1023,1023,1023,1019,1022,1023,1023,1023,1023
105133,1023,1023,1023,717,1023,897,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
105153,1023,1023,1023,716,1023,896,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
105174,1023,1023,1023,714,1023,897,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
105194,1023,1023,1023,713,1023,897,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
105215,1023,1023,1023,712,1023,897,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
105235,1023,1023,1023,711,1023,897,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
105257,1023,1023,1023,710,1023,896,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
105278,1023,1023,1023,708,1023,896,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
105298,1023,1023,1023,707,1023,897,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
105319,1023,1023,1023,707,1023,897,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
105339,1023,1023,1023,706,1023,897,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
105362,1023,1023,1023,705,1023,897,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
105382,1022,1023,1023,704,1023,896,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
105404,1023,1023,1023,704,1023,895,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
105424,1023,1023,1023,704,1023,896,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
105445,1023,1023,1023,704,1023,895,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
105466,1023,1023,1023,703,1023,895,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
105488,1023,1023,1023,702,1023,896,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
105509,1023,1023,1023,702,1023,895,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
105530,1023,1023,1023,701,1023,896,1023,1023,1023,1023,1019,1023,1023,1023,1023,1022
105551,1023,1023,1023,701,1023,896,1023,1023,1023,1023,1018,1023,1023,1023,1023,1022
105571,1023,1023,1023,701,1023,895,1023,1023,1023,1023,1018,1023,1023,1023,1022,1023
105592,1023,1023,1023,700,1023,895,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
105612,1023,1023,1023,700,1023,896,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
105634,1023,1023,1023,700,1023,896,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
105654,1023,1023,1023,699,1023,896,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
105675,1023,1023,1023,699,1023,896,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
105696,1023,1023,1023,699,1023,897,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
105717,1023,1023,1023,700,1023,897,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
105739,1023,1023,1023,699,1023,896,1023,1023,1022,1023,1019,1023,1023,1023,1023,1023
105759,1023,1023,1023,700,1023,897,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
105781,1023,1023,1023,700,1023,897,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
105801,1023,1023,1023,700,1023,896,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
105823,1023,1023,1023,700,1023,896,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
105843,1023,1023,1023,700,1023,896,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
105865,1023,1023,1023,699,1023,896,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
105885,1023,1023,1022,699,1023,896,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
105907,1023,1023,1023,700,1023,896,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
105928,1023,1023,1023,700,1023,897,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
105949,1023,1023,1023,700,1023,896,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
105971,1023,1023,1023,700,1023,897,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
105991,1023,1023,1023,701,1023,899,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
106013,1023,1023,1023,701,1023,899,1023,1023,1023,1023,1019,1023,1023,1022,1023,1022
106034,1023,1023,1023,700,1023,899,1023,1023,1023,1023,1019,1023,1023,1023,1023,1022
106056,1023,1023,1023,700,1023,900,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
106076,1023,1023,1023,700,1023,899,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
106099,1023,1023,1023,699,1023,899,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
106121,1023,1023,1023,699,1023,898,1023,1023,1023,1023,1019,1023,1023,1023,1022,1023
106142,1023,1023,1023,699,1023,897,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
106163,1023,1023,1022,699,1023,898,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
106184,1023,1023,1023,698,1023,898,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
106206,1023,1023,1023,697,1023,898,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
106227,1023,1023,1023,697,1023,898,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
106249,1023,1023,1023,698,1023,898,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
106270,1023,1023,1023,697,1023,897,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
106292,1023,1023,1023,697,1023,896,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
106314,1023,1023,1023,695,1023,896,1022,1023,1023,1023,1019,1023,1023,1023,1023,1023
106334,1023,1023,1023,695,1023,896,1023,1022,1023,1023,1019,1023,1023,1023,1023,1023
106357,1023,1023,1023,695,1023,896,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
106378,1023,1023,1023,694,1023,896,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
106400,1023,1023,1023,694,1023,896,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
106420,1023,1023,1023,694,1023,896,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
106444,1023,1023,1023,695,1023,896,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
106466,1023,1023,1023,696,1023,897,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
106487,1022,1023,1023,694,1023,896,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
106509,1023,1023,1023,694,1023,897,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
106529,1023,1023,1023,694,1023,897,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
106551,1023,1023,1023,695,1023,897,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
106572,1023,1023,1023,695,1023,896,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
106594,1023,1023,1023,695,1023,896,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
106615,1023,1023,1023,695,1023,896,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
106637,1023,1023,1023,694,1023,896,1023,1023,1023,1023,1019,1023,1023,1023,1023,1022
106659,1023,1023,1023,694,1023,896,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
106680,1023,1023,1023,694,1023,896,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
106703,1023,1023,1023,694,1023,896,1023,1023,1023,1023,1018,1023,1023,1023,1023,1022
106723,1023,1023,1023,693,1023,896,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
106747,1023,1023,1023,694,1023,896,1023,1023,1023,1023,1018,1022,1023,1023,1023,1023
106769,1023,1023,1023,694,1023,896,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
106791,1023,1023,1023,694,1023,896,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
106813,1023,1023,1023,694,1023,896,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
106834,1023,1023,1023,694,1023,895,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
106856,1023,1023,1023,694,1023,896,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
106877,1023,1023,1023,694,1023,895,1022,1022,1023,1023,1018,1023,1023,1023,1023,1023
106901,1023,1023,1023,693,1023,895,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
106923,1023,1023,1023,694,1023,895,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
106945,1023,1023,1023,694,1023,895,1023,1022,1023,1023,1018,1023,1023,1023,1023,1023
106967,1023,1023,1022,694,1023,894,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
106988,1023,1022,1022,693,1023,895,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
107011,1023,1023,1023,693,1023,895,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
107032,1023,1023,1023,693,1023,895,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
107054,1023,1023,1023,693,1023,895,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
107075,1023,1023,1023,693,1023,895,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
107097,1023,1023,1023,693,1023,894,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
107120,1023,1023,1023,694,1023,894,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
107141,1023,1023,1023,694,1023,895,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
107163,1023,1023,1023,693,1023,895,1023,1023,1023,1023,1018,1023,1022,1023,1023,1023
107184,1023,1023,1023,694,1023,895,1023,1023,1023,1023,1018,1023,1022,1023,1023,1023
107206,1023,1023,1023,693,1023,896,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
107227,1023,1023,1023,693,1023,896,1023,1023,1022,1023,1018,1023,1023,1023,1023,1023
107252,1023,1023,1023,694,1023,895,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
107274,1023,1023,1023,694,1023,895,1023,1023,1023,1023,1017,1023,1022,1023,1023,1023
107295,1023,1023,1023,693,1023,895,1023,1023,1022,1023,1018,1022,1023,1023,1023,1023
107318,1023,1023,1023,694,1023,895,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
107339,1023,1023,1023,694,1023,895,1022,1023,1023,1023,1017,1023,1023,1023,1022,1023
107361,1023,1023,1023,694,1023,895,1022,1023,1023,1023,1018,1023,1023,1023,1023,1023
107382,1023,1023,1023,694,1023,895,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
107405,1023,1023,1023,693,1023,895,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
107428,1023,1023,1022,693,1023,894,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
107449,1023,1023,1023,693,1023,893,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
107471,1023,1023,1023,693,1023,894,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
107492,1023,1023,1023,693,1023,894,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
107515,1023,1023,1023,693,1023,893,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
107536,1023,1022,1023,693,1023,894,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
107559,1023,1023,1023,693,1023,894,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
107581,1023,1023,1023,693,1023,893,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
107603,1023,1022,1023,693,1023,894,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
107625,1023,1023,1023,693,1023,894,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
107647,1023,1023,1023,693,1023,894,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
107669,1023,1023,1023,693,1023,894,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
107691,1023,1023,1023,692,1023,894,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
107713,1023,1023,1023,692,1023,894,1023,1023,1023,1023,1018,1023,1023,1023,1023,1022
107736,1023,1023,1023,692,1023,894,1023,1023,1023,1023,1018,1023,1023,1023,1023,1022
107758,1023,1023,1023,692,1023,894,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
107780,1023,1023,1023,691,1023,894,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
107802,1023,1023,1023,692,1023,894,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
107825,1023,1023,1023,691,1023,894,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
107847,1023,1023,1023,691,1023,894,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
107871,1023,1023,1023,692,1023,894,1023,1023,1021,1023,1017,1023,1022,1023,1023,1023
107893,1023,1023,1023,692,1023,895,1023,1023,1023,1023,1018,1023,1022,1023,1023,1023
107915,1023,1023,1023,691,1023,895,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
107938,1023,1023,1023,691,1023,895,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
107959,1023,1023,1023,691,1023,895,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
107982,1023,1023,1023,691,1023,895,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
108005,1023,1023,1023,692,1023,895,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
108026,1023,1023,1023,691,1023,895,1023,1022,1023,1023,1018,1023,1023,1023,1023,1023
108051,1023,1023,1023,691,1023,894,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
108072,1023,1023,1023,691,1023,895,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
108095,1023,1023,1023,691,1023,894,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
108118,1023,1023,1023,691,1023,895,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
108140,1023,1023,1023,692,1023,896,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
108163,1023,1023,1023,691,1023,897,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
108184,1023,1023,1023,691,1023,897,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
108208,1023,1023,1023,691,1023,897,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
108232,1023,1023,1023,691,1023,897,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
108253,1023,1023,1023,690,1023,897,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
108276,1023,1023,1023,691,1023,897,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
108298,1023,1023,1023,691,1023,898,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
108321,1023,1023,1023,690,1023,897,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
108344,1023,1023,1023,691,1023,897,1022,1023,1023,1023,1018,1023,1023,1023,1023,1023
108367,1023,1023,1023,690,1023,898,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
108391,1023,1023,1023,690,1023,898,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
108412,1023,1023,1023,691,1023,898,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
108436,1023,1023,1023,689,1023,897,1023,1023,1023,1023,1018,1023,1022,1023,1023,1023
108458,1023,1023,1023,689,1023,898,1023,1023,1022,1023,1018,1023,1023,1023,1023,1023
108481,1023,1023,1023,689,1023,897,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
108504,1023,1023,1023,689,1023,898,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
108526,1023,1023,1023,688,1023,899,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
108549,1023,1023,1023,689,1023,898,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
108570,1023,1023,1023,689,1023,898,1022,1023,1023,1023,1018,1023,1023,1023,1023,1023
108590,1023,1023,1023,689,1023,898,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
108612,1023,1023,1023,689,1023,898,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
108635,1023,1023,1023,690,1023,898,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
108658,1023,1023,1023,689,1023,898,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
108680,1023,1023,1023,689,1023,898,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
108703,1023,1023,1023,690,1023,897,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
108725,1023,1023,1023,693,1023,896,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
108748,1023,1023,1022,697,1023,895,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
108771,1023,1023,1023,697,1023,894,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
108793,1023,1023,1023,697,1023,891,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
108817,1023,1023,1023,698,1023,891,1023,1023,1023,1023,1016,1023,1023,1022,1023,1023
108838,1023,1023,1023,698,1023,891,1023,1023,1022,1023,1016,1023,1023,1023,1023,1023
108862,1023,1023,1023,696,1023,896,1023,1023,1023,1015,1015,1023,1023,1023,1023,1023
108885,1023,1023,1023,691,1023,914,1023,1023,1023,1009,1013,1023,1023,1022,1023,1023
108907,1023,1023,1023,687,1023,923,1023,1023,1023,1008,1014,1023,1022,1023,1023,1023
108930,1023,1023,1023,684,1023,921,1023,1023,1023,1008,1014,1023,1023,1023,1023,1023
108952,1023,1023,1023,684,1023,919,1023,1023,1023,1007,1014,1023,1023,1023,1023,1022
108976,1023,1023,1023,683,1023,918,1023,1023,1023,1005,997,1023,1023,1023,1022,1023
108999,1023,1023,1023,683,1023,918,1023,1023,1023,990,981,1023,1023,1023,1023,1023
109021,1023,1023,1023,684,1023,918,1023,1023,1023,988,981,1023,1023,1023,1023,1023
109045,1023,1023,1023,684,1023,917,1023,1023,1023,988,982,1023,1023,1023,1023,1023
109067,1023,1023,1023,683,1023,917,1023,1023,1023,988,982,1023,1023,1023,1023,1023
109090,1023,1023,1023,683,1023,917,1023,1023,1023,988,983,1023,1023,1023,1023,1023
109114,1023,1023,1023,682,1023,918,1023,1023,1023,987,981,1023,1023,1023,1023,1023
109136,1023,1023,1023,683,1023,918,1023,1023,1023,995,981,1023,1023,1023,1023,1023
109160,1023,1023,1023,683,1023,917,1023,1023,1023,994,983,1023,1023,1023,1023,1023
109182,1023,1023,1023,683,1023,917,1023,1023,1023,986,984,1023,1023,1023,1023,1023
109207,1023,1023,1023,682,1023,917,1023,1023,1023,986,981,1023,1023,1023,1023,1023
109230,1023,1023,1023,682,1023,917,1023,1023,1023,986,979,1023,1023,1023,1023,1023
109252,1023,1023,1023,683,1023,916,1023,1023,1023,986,977,1023,1023,1023,1023,1023
109276,1023,1023,1023,682,1023,918,1023,1023,1023,986,974,1023,1023,1023,1023,1023
109299,1023,1023,1023,681,1023,926,1023,1023,1023,982,971,1023,1023,1023,1023,1023
109322,1023,1023,1023,682,1023,932,1021,1023,1023,982,968,1023,1023,1023,1023,1023
109346,1023,1023,1023,679,1023,938,1022,1023,1023,982,970,1023,1023,1023,1023,1023
109368,1023,1023,1023,680,1023,939,1022,1023,1023,983,971,1023,1023,1023,1023,1023
109392,1023,1023,1023,678,1023,937,1023,1023,1023,983,973,1023,1023,1023,1023,1023
109414,1023,1023,1023,680,1023,935,1023,1023,1023,983,974,1023,1023,1022,1023,1023
109438,1023,1023,1023,681,1023,935,1023,1023,1023,985,976,1023,1023,1023,1023,1022
109461,1023,1023,1023,680,1023,935,1023,1023,1023,1000,983,1023,1023,1022,1023,1023
109484,1023,1023,1023,679,1023,934,1023,1023,1023,1005,987,1023,1023,1022,1023,1023
109507,1023,1023,1023,679,1023,933,1023,1023,1023,1005,980,1023,1023,1023,1023,1023
109530,1023,1023,1023,678,1023,933,1023,1023,1023,1005,982,1023,1022,1023,1023,1023
109554,1023,1023,1023,677,1023,933,1023,1023,1023,1005,984,1023,1023,1023,1023,1023
109577,1023,1023,1023,678,1023,931,1023,1023,1023,1005,1000,1023,1023,1023,1023,1023
109600,1023,1023,1023,679,1023,930,1023,1023,1023,1006,1001,1023,1023,1023,1023,1023
109623,1023,1023,1023,682,1023,930,1023,1023,1023,1006,1001,1023,1023,1023,1023,1023
109645,1023,1023,1022,682,1023,928,1023,1023,1023,1005,1001,1023,1023,1023,1023,1022
109665,1023,1023,1023,683,1023,927,1023,1023,1023,1005,1000,1023,1023,1023,1023,1023
109687,1023,1023,1023,683,1023,927,1023,1023,1023,1007,1003,1023,1023,1023,1023,1023
109712,1023,1023,1023,681,1023,928,1023,1023,1023,1006,1009,1023,1023,1023,1023,1023
109736,1023,1023,1023,681,1023,927,1022,1023,1023,1007,1011,1023,1023,1023,1023,1023
109758,1023,1023,1023,679,1023,927,1023,1023,1023,1007,1008,1023,1023,1023,1023,1023
109782,1023,1023,1023,678,1023,928,1023,1023,1023,1006,1008,1023,1023,1023,1023,1023
109804,1023,1023,1023,677,1023,928,1023,1023,1023,1006,1006,1023,1023,1023,1023,1023
109828,1023,1023,1023,676,1023,926,1023,1023,1022,1004,991,1023,1023,1023,1023,1023
109853,1023,1023,1023,676,1023,927,1023,1023,1023,1004,979,1023,1023,1023,1023,1023
109873,1023,1023,1023,675,1023,925,1023,1023,1023,1003,980,1023,1023,1023,1023,1023
109898,1023,1023,1023,675,1023,924,1023,1023,1023,1002,980,1023,1023,1023,1023,1023
109920,1023,1022,1023,674,1022,926,1023,1023,1023,1003,981,1023,1023,1023,1023,1023
109944,1023,1023,1023,674,1023,925,1023,1023,1023,1003,978,1023,1023,1023,1023,1023
109970,1023,1023,1023,674,1023,923,1023,1023,1023,1002,980,1023,1023,1022,1023,1023
109992,1023,1023,1023,675,1023,923,1023,1023,1023,1003,988,1023,1023,1023,1023,1023
110016,1023,1023,1023,675,1023,923,1023,1023,1023,1004,1004,1023,1023,1023,1023,1023
110039,1023,1023,1023,675,1023,923,1023,1023,1023,1005,1012,1023,1023,1022,1023,1023
110063,1023,1023,1023,674,1023,923,1023,1023,1023,1008,1013,1023,1023,1023,1023,1023
110087,1023,1023,1023,675,1023,923,1023,1023,1023,1017,1015,1023,1023,1023,1023,1023
110110,1023,1023,1023,674,1023,926,1023,1023,1023,1020,1016,1023,1023,1023,1023,1023
110134,1023,1023,1023,673,1023,927,1023,1023,1023,1018,1015,1023,1023,1023,1023,1023
110158,1023,1023,1023,675,1023,928,1023,1023,1022,1018,1015,1023,1023,1023,1023,1023
110182,1023,1023,1023,676,1023,927,1023,1023,1023,1019,1014,1023,1023,1023,1023,1023
110202,1023,1023,1023,676,1023,926,1023,1023,1023,1019,1015,1023,1023,1023,1023,1023
110226,1023,1023,1023,676,1023,925,1023,1023,1023,1018,1015,1023,1023,1023,1023,1023
110251,1023,1023,1023,675,1023,925,1023,1023,1023,1017,1015,1023,1023,1023,1023,1023
110273,1023,1023,1023,674,1023,925,1023,1023,1023,1018,1016,1023,1023,1023,1023,1023
110297,1023,1023,1023,672,1023,922,1023,1022,1023,1021,1016,1023,1023,1023,1023,1023
110321,1023,1023,1023,672,1023,921,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
110344,1023,1023,1023,673,1023,920,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
110368,1023,1023,1023,672,1023,920,1022,1023,1023,1023,1015,1023,1023,1023,1023,1023
110391,1023,1023,1023,673,1023,921,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
110415,1023,1023,1023,672,1023,921,1022,1023,1023,1023,1015,1023,1023,1023,1023,1023
110440,1023,1023,1023,674,1023,920,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
110462,1023,1023,1023,673,1023,921,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
110487,1023,1023,1023,673,1023,921,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
110511,1023,1023,1023,674,1023,921,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
